"FTE Staffing Report for Trend"

"",,,,"Year",,,,
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.5,2.5,2.5,2.5
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5,6.5,6.5,6.5,0.0
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,1.0,0.0,0.0,4.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,3.0,3.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,4.0,3.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,2.0,2.0,1.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,4.0,4.0,4.0
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,1.0,2.0,1.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1,2.0,4.0,4.0,2.4
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,1.5,3.5,3.5,3.9
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8,2.3,3.7,6.8,4.4
,="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3,1.3,1.3,1.3,1.3
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,2.5,2.0,2.3
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2,0.2,0.2,0.2,0.2
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4,2.6,4.5,4.5,4.5
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,0.5,2.3,2.3,2.3
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,1.0
="Unified School District #1",="Bergin Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,.,.,.,.
,"Bridgeport Correctional Center","General Education - Paraprofessional Instructional Assistants","Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,.
,"Corrigan/Radgowski Correctional Institution","General Education - Paraprofessional Instructional Assistants","Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Garner Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Gates Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,.,.,.,.
,"Hartford Correctional Center","General Education - Paraprofessional Instructional Assistants","Non-Certified",0.0,0.0,0.0,0.0,0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.5,1.0,1.0
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5,0.0,2.0,2.0,1.5
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,0.0,0.0,0.5,0.5
,="Robinson Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,0.0,0.0,0.0,0.0
,="Webster Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,.,0.0,.,.
,"Willard/Cybulski Correctional Institution","General Education - Paraprofessional Instructional Assistants","Non-Certified",0.0,0.0,0.0,0.5,0.0
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.5,1.0,0.5,1.0
="Unified School District #2",="Children's Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Riverview School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Walter G. Cady School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,.,2.0,2.0
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3,5.3,5.0,6.0,4.3
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0,10.9,5.7,7.8,4.1
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5,2.4,2.2,0.4,2.0
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8,12.8,13.3,9.5,8.6
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6,2.6,2.6,47.8,2.3
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1,6.1,6.3,2.2,1.0
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0,4.0,2.6,0.6,0.6
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0,5.0,3.0,3.0,1.0
="Wallingford School District",="Highland School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0,8.5,8.5,7.5,9.0
,="Cook Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0,9.0,8.5,8.5,8.5
,="Dag Hammarskjold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Evarts C. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0,10.5,10.6,10.5,12.0
,="James H. Moran Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,2.0,2.0,0.0,3.0
,="Lyman Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.0,0.0,0.0,0.0
,="Mark T. Sheehan High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Moses Y. Beach School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5,10.0,9.0,11.0,11.0
,="Parker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6,0.6,0.6,1.0,1.0
,="Pond Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,1.0,1.5,0.5
,="Rock Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Yalesville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.5,0.0,0.0,0.0
="Waterbury School District",="Brooklyn Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.3,.,.,.,.
,"West Side Middle School","General Education - Paraprofessional Instructional Assistants","Non-Certified",4.0,4.0,1.0,0.0,0.0
,="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,1.0,1.0,1.0,1.0
,="B. W. Tinker School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Barnard School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,.,.,.,.
,"Bucks Hill School","General Education - Paraprofessional Instructional Assistants","Non-Certified",2.5,1.0,1.0,3.0,3.0
,="Bunker Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3,1.6,1.6,1.3,1.3
,="Carrington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Crosby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,.,0.0
,="Driggs School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,3.0,3.0,3.0,3.0
,="F. J. Kingsbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Gilmartin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,2.5,3.3
,="H. S. Chase School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,3.0,3.0
,="Hopeville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",29.2,1.0,1.0,1.0,1.0
,="John F. Kennedy High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Maloney Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0,10.2,10.2,14.0,8.0
,="Margaret M. Generali Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Michael F. Wallace Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,1.0,1.0,0.0,0.0
,="North End Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,4.5,4.5,0.0
,="Regan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,2.6,2.6,14.6,14.6
,="Rotella Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0,9.0,9.0,13.0,13.0
,="Sprague School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,1.0,1.0,1.0,3.0
,="Walsh School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Waterbury Arts Magnet School (High)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",38.0,5.0,6.0,6.0,6.0
,="Waterbury Arts Magnet School (Middle)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",34.0,5.0,7.0,7.0,6.0
,="Wendell L. Cross School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,2.0,2.0
,="Wilby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,4.0,4.0
,="Woodrow Wilson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0,5.0,5.0,5.0,5.0
,="Duggan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,10.2,8.0,6.0,2.0
,="Reed School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,1.0,1.0,2.0
,="Waterbury Career Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,1.0,1.0
="Waterford School District",="Clark Lane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Great Neck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,2.0
,="Oswegatchie Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,2.0
,="Quaker Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,2.0
,="Waterford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
="Watertown School District",="Fletcher W. Judson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,0.0,0.5,0.5
,="John Trumbull Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.5,16.5,16.5,17.5,16.5
,="Polk School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,0.0,1.0,1.0
,="Swift Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.0,1.0,1.0,1.0
,="Watertown High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.0,1.0,1.0,1.0
="West Hartford School District",="Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1,10.1,10.6,10.6,11.6
,="Aiken School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.5,2.5,4.0,3.5
,="Braeburn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0,4.0,3.6,3.1,4.1
,="Bristow Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2,4.0,3.0,3.0,3.0
,="Bugbee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7,5.4,5.5,8.8,4.5
,="Charter Oak International Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3,6.2,7.0,9.0,7.0
,="Conard High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,4.0,4.0,4.0,4.8
,="Duffy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,2.0,2.0,2.1,1.5
,="Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5,5.6,5.8,5.8,6.0
,="King Philip Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,4.7,7.0,9.0,9.0
,="Morley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5,3.5,3.5,3.5,4.0
,="Norfeldt School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5,3.6,0.0,2.2,5.2
,="Sedgwick Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,3.0,3.0
,="Webster Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5,3.5,4.5,4.5,.
,"Whiting Lane School","General Education - Paraprofessional Instructional Assistants","Non-Certified",2.0,1.5,1.5,1.5,1.5
,="Wolcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5,2.5,2.5,2.0,2.0
="West Haven School District",="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3,6.4,6.4,7.0,7.0
,="Alma E. Pagels School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1,1.1,5.8,6.1,4.9
,="Carrigan 5/6 Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2,3.7,3.5,4.2,4.2
,="Edith E. Mackrille School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4,4.9,6.9,5.6,4.7
,="Forest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1,7.7,7.8,8.8,11.8
,="Harry M. Bailey Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,1.1,2.0,1.0
,="Savin Rock Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6,6.4,6.1,8.6,7.6
,="Seth G. Haley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2,7.4,8.6,8.2,6.8
,="West Haven High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,1.0,1.0,1.0,2.0
="Westbrook School District",="Daisy Ingraham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,7.8,8.4,8.5,3.5
,="Westbrook High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,2.0,2.0
,="Westbrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
="Weston School District",="Hurlbutt Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.7,6.5,8.8,7.5,6.8
,="Weston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,1.0,1.0,0.5,0.5
,="Weston Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5,3.5,3.5,3.5,3.5
,="Weston Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2,3.0,3.0,3.0,2.0
="Westport School District",="Bedford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,1.0,1.0,0.2
,="Coleytown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6,7.1,7.0,7.5,8.5
,="Coleytown Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.0,1.0,1.0,1.0
,="Green's Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7,7.0,7.5,7.5,9.0
,="King's Highway Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4,7.9,8.4,8.8,9.6
,="Long Lots School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0,8.0,8.5,7.5,9.5
,="Saugatuck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0,7.5,8.0,8.0,9.5
,="Staples High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5,10.5,10.5,10.6,14.1
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6,3.4,4.9,5.9,.
,"Charles Wright School","General Education - Paraprofessional Instructional Assistants","Non-Certified",4.3,3.4,2.7,6.7,4.4
,="Emerson-Williams School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8,2.1,2.3,2.1,2.9
,="Highcrest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,2.1,2.2,2.4,.
,"Samuel B. Webb Elementary School","General Education - Paraprofessional Instructional Assistants","Non-Certified",2.2,2.2,2.1,2.6,4.7
,="Silas Deane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6,2.6,1.7,1.7,2.5
,="Wethersfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1,1.7,1.4,0.8,.
"Willington School District","Center School","General Education - Paraprofessional Instructional Assistants","Non-Certified",5.0,2.0,1.0,1.0,1.0
,="Hall Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,0.0,0.0,0.0
="Wilton School District",="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,1.0,0.0
,="Cider Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8,3.8,5.3,4.8,5.8
,="Miller-Driscoll School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.6,10.6,11.9,9.0,8.0
,="Wilton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6,2.6,2.6,3.6,3.6
="Winchester School District",="Batcheller Early Education Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0,8.0,0.5,1.5,1.3
,="Mary P. Hinsdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,1.5,1.5,2.3
,="Pearson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,1.0,1.0,2.0,1.3
="Windham School District",="Natchaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3,11.3,9.0,3.0,7.0
,="North Windham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5,6.0,7.0,6.0,7.0
,="W. B. Sweeney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0,5.5,8.0,7.0,7.0
,="Windham Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0,1.0,4.0,5.0,5.0
,="Windham Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0,7.0,5.0,10.0,12.0
,="Windham High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,9.0,12.0,13.0,15.0
,="Charles H. Barrows STEM Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,8.0,8.0
="Windsor Locks School District",="North Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0,11.5,12.8,11.8,12.8
,="South Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2,4.2,4.2,4.8,3.8
,="Windsor Locks High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4,5.0,6.0,8.3,7.0
,="Windsor Locks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4,4.4,4.4,4.0,6.0
="Windsor School District",="Clover Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="John F. Kennedy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Oliver Ellsworth School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,7.0
,="Poquonock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,5.0
,="Roger Wolcott Early Child Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0,5.0,.,.,.
,"Sage Park Middle School","General Education - Paraprofessional Instructional Assistants","Non-Certified",2.0,2.0,1.0,2.0,2.0
,="Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,2.0,2.0,1.0,1.0
="Wolcott School District",="Alcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,2.0,2.0
,="Frisbie School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,3.0,3.0
,="Tyrrell Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Wakelee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7,4.7,4.7,3.0,3.0
,="Wolcott High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0,4.0,.,.,.
,"Beecher Road Primary School","General Education - Paraprofessional Instructional Assistants","Non-Certified",11.0,11.0,.,.,.
,"Beecher Road School","General Education - Paraprofessional Instructional Assistants","Non-Certified",.,.,15.0,16.0,.
"Woodstock Academy District","Woodstock Academy","General Education - Paraprofessional Instructional Assistants","Non-Certified",0.0,0.0,0.0,0.0,0.0
="Woodstock School District",="Woodstock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.5,15.5,13.5,13.0,5.0
,="Woodstock Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,1.5,1.5,1.0,0.0
="Brass City Charter School District",="Brass City Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,5.7,3.6
="Great Oaks Charter School District",="Great Oaks Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,.,14.0

