"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Samuel B. Webb Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.9
,="Silas Deane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Wethersfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.9
="Willington School District",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hall Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Wilton School District",="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.7
,="Cider Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.3
,="Miller-Driscoll School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",35.1
,="Wilton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Winchester School District",="Batcheller Early Education Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Mary P. Hinsdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Pearson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Windham School District",="Charles H. Barrows STEM Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Early Headstart",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Natchaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="North Windham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="W. B. Sweeney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Windham Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Windham Early Childhood Prospect Street",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Windham High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Windham Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
="Windsor Locks School District",="North Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Pine Meadow Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="RISE Transition Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="South Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Windsor Locks High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Windsor Locks Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Windsor School District",="Clover Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Community Based Transition Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="John F. Kennedy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Oliver Ellsworth School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Poquonock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Sage Park Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
="Wolcott School District",="Alcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Frisbie School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Tyrrell Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Wakelee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wolcott High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Woodbridge School District",="Beecher Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Woodstock Academy District",="Woodstock Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Woodstock School District",="Woodstock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Woodstock Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0

