"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="B. W. Tinker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="B.W. Tinker BDLC",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.9
,="Bucks Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Bunker Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Carrington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="Crosby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.0
,="Driggs School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.4
,="Duggan CBL",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Duggan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="F. J. Kingsbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Gilmartin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.4
,="H. S. Chase School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Hopeville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="John F. Kennedy High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.9
,="Maloney Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.8
,="Margaret M. Generali Autism",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Michael F. Wallace Autism",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.5
,="North End Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.0
,="Reed School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.7
,="Regan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.4
,="Rotella Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
,="Special Education Preschool",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
,="Sprague School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="State Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Walsh School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9
,="Waterbury Arts Magnet School (High)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.5
,="Waterbury Arts Magnet School (Middle)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.5
,="Waterbury Career Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Wendell L. Cross School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Wilby ESC",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Wilby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.5
,="Woodrow Wilson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Waterford School District",="Autism Class",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Clark Lane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.6
,="Great Neck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Oswegatchie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Quaker Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Waterford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.0
="Watertown School District",="Fletcher W. Judson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="John Trumbull Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Polk School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Swift Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.0
,="Watertown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.0
="West Hartford School District",="Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Achieve",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Aiken School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Braeburn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Bristow Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
,="Bugbee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Charter Oak International Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Conard High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",46.5
,="Duffy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",50.5
,="King Philip Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.7
,="Morley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Norfeldt School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Sedgwick Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.5
,="Strive-West Hartford",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="WAAVE (W Hartford Applied Academic/Voc'l Experience)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Webster Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Whiting Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Wolcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
="West Haven School District",="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="ASD Lab",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Alma E. Pagels School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Blended",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Blended (Molloy)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Carrigan 5/6 Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Edith E. Mackrille School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Forest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Harry M. Bailey Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.3
,="Life Skills",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="PACE",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Savin Rock Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Seth G. Haley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="West Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",47.0
="Westbrook School District",="Daisy Ingraham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Westbrook High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Westbrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
="Weston School District",="Hurlbutt Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.1
,="Weston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.9
,="Weston Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Weston Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="Westport School District",="Bedford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.5
,="Coleytown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Coleytown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Green's Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="King's Highway Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Long Lots School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Saugatuck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Staples High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",55.5
,="Stepping Stones Preschool",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.5
="Wethersfield School District",="Alfred W. Hanmer School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Charles Wright School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Emerson-Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Highcrest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Samuel B. Webb Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Silas Deane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.8
,="Wethersfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.5
="Willington School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
,="Hall Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
="Wilton School District",="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.2
,="Cider Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.3
,="Miller-Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.4
,="Wilton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",38.0
="Winchester School District",="Batcheller Early Education Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Mary P. Hinsdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Pearson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
="Windham School District",="Charles H. Barrows STEM Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Early Headstart",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Natchaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.6
,="North Windham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.4
,="W. B. Sweeney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Windham Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Windham Early Childhood Prospect Street",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Windham High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.0
,="Windham Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
="Windsor Locks School District",="North Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Pine Meadow Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.3
,="RISE Transition Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="South Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Windsor Locks High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.1
,="Windsor Locks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
="Windsor School District",="Clover Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Community Based Transition Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="John F. Kennedy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Oliver Ellsworth School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Poquonock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Sage Park Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.3
,="Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.0
="Wolcott School District",="Alcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Frisbie School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Tyrrell Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.2
,="Wakelee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Wolcott High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
="Woodbridge School District",="Beecher Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
="Woodstock Academy District",="Woodstock Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",50.0
="Woodstock School District",="Woodstock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Woodstock Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3

